Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial31,stimuli,3645948062,nan,0,nan,0,2
Trial31,stimuli,3646314465,nan,0,nan,0,2
Trial31,stimuli,3646347774,nan,0,nan,0,2
Trial31,stimuli,3646381083,nan,0,nan,0,2
Trial31,stimuli,3646414393,nan,0,nan,0,2
Trial31,stimuli,3646431047,nan,0,nan,0,2
Trial31,stimuli,3646464357,nan,0,nan,0,2
Trial31,stimuli,3646847415,nan,0,nan,0,2
Trial31,stimuli,3646880724,nan,0,nan,0,2
Trial31,stimuli,3646914033,nan,0,nan,0,2
Trial31,stimuli,3646930688,nan,0,nan,0,2
Trial31,stimuli,3646963997,nan,0,nan,0,2
Trial31,stimuli,3646997307,nan,0,nan,0,2
Trial31,stimuli,3647363710,nan,0,nan,0,2
Trial31,stimuli,3647397019,nan,0,nan,0,2
Trial31,stimuli,3647430329,nan,0,nan,0,2
Trial31,stimuli,3647463638,nan,0,nan,0,2
Trial31,stimuli,3647480293,nan,0,nan,0,2
Trial31,stimuli,3647513602,nan,0,nan,0,2
Trial31,stimuli,3647896660,nan,0,nan,0,2
Trial31,stimuli,3647913315,nan,0,nan,0,2
Trial31,stimuli,3647946624,nan,0,nan,0,2
Trial31,stimuli,3647979933,nan,0,nan,0,2
Trial31,stimuli,3648013243,nan,0,nan,0,2
Trial31,stimuli,3648046552,nan,0,nan,0,2
Trial31,stimuli,3648412955,nan,0,nan,0,2
Trial31,stimuli,3648446265,nan,0,nan,0,2
Trial31,stimuli,3648479574,nan,0,nan,0,2
Trial31,stimuli,3648496229,nan,0,nan,0,2
Trial31,stimuli,3648529538,nan,0,nan,0,2
Trial31,stimuli,3648562847,nan,0,nan,0,2
Trial31,stimuli,3648929251,nan,0,nan,0,2
Trial32,baseline,3649995151,nan,0,nan,0,1
Trial32,baseline,3650028460,nan,0,nan,0,1
Trial32,baseline,3650061769,nan,0,nan,0,1
Trial32,baseline,3650095079,nan,0,nan,0,1
Trial32,baseline,3650128388,nan,0,nan,0,1
Trial32,baseline,3650161697,nan,0,nan,0,1
Trial32,baseline,3650195007,nan,0,nan,0,1
Trial32,baseline,3650261626,nan,0,nan,0,1
Trial32,baseline,3650294935,nan,0,nan,0,1
Trial32,baseline,3650328244,nan,0,nan,0,1
Trial32,baseline,3650361554,nan,0,nan,0,1
Trial32,baseline,3650378208,nan,0,nan,0,1
Trial32,baseline,3650411518,nan,0,nan,0,1
Trial32,baseline,3650777921,nan,0,nan,0,1
Trial32,baseline,3650811230,nan,0,nan,0,1
Trial32,baseline,3650844540,nan,0,nan,0,1
Trial32,baseline,3650877849,nan,0,nan,0,1
Trial32,baseline,3650894504,nan,0,nan,0,1
Trial32,baseline,3650927813,nan,0,nan,0,1
Trial32,baseline,3651310871,nan,0,nan,0,1
Trial32,baseline,3651327526,nan,0,nan,0,1
Trial32,baseline,3651360835,nan,0,nan,0,1
Trial32,baseline,3651394144,nan,0,nan,0,1
Trial32,baseline,3651427454,nan,0,nan,0,1
Trial32,baseline,3651460763,nan,0,nan,0,1
Trial32,baseline,3651827166,nan,0,nan,0,1
Trial32,baseline,3651860476,nan,0,nan,0,1
Trial32,baseline,3651893785,nan,0,nan,0,1
Trial32,baseline,3651927094,nan,0,nan,0,1
Trial32,baseline,3651943749,nan,0,nan,0,1
Trial32,stimuli,3652010368,nan,0,nan,0,1
Trial32,stimuli,3652360116,nan,0,nan,0,1
Trial32,stimuli,3652393426,nan,0,nan,0,1
Trial32,stimuli,3652426735,nan,0,nan,0,1
Trial32,stimuli,3652460044,nan,0,nan,0,1
Trial32,stimuli,3652493354,nan,0,nan,0,1
Trial32,stimuli,3652526663,nan,0,nan,0,1
Trial32,stimuli,3652876412,nan,0,nan,0,1
Trial32,stimuli,3652909721,nan,0,nan,0,1
Trial32,stimuli,3652943030,nan,0,nan,0,1
Trial32,stimuli,3652976340,nan,0,nan,0,1
Trial32,stimuli,3653009649,nan,0,nan,0,1
Trial32,stimuli,3653042958,nan,0,nan,0,1
Trial32,stimuli,3653409362,nan,0,nan,0,1
Trial32,stimuli,3653426016,nan,0,nan,0,1
Trial32,stimuli,3653459326,nan,0,nan,0,1
Trial32,stimuli,3653492635,nan,0,nan,0,1
Trial32,stimuli,3653525944,nan,0,nan,0,1
Trial32,stimuli,3653559254,nan,0,nan,0,1
Trial32,stimuli,3653925657,nan,0,nan,0,1
Trial32,stimuli,3653958966,nan,0,nan,0,1
Trial32,stimuli,3653992276,nan,0,nan,0,1
Trial32,stimuli,3654025585,nan,0,nan,0,1
Trial32,stimuli,3654058894,nan,0,nan,0,1
Trial32,stimuli,3654092204,nan,0,nan,0,1
Trial32,stimuli,3654475262,nan,0,nan,0,1
Trial32,stimuli,3654508571,nan,0,nan,0,1
Trial32,stimuli,3654541880,nan,0,nan,0,1
Trial32,stimuli,3654575190,nan,0,nan,0,1
Trial32,stimuli,3654591844,nan,0,nan,0,1
Trial32,stimuli,3654625154,nan,0,nan,0,1
Trial32,stimuli,3655008212,nan,0,nan,0,1
Trial32,stimuli,3655041521,nan,0,nan,0,1
Trial32,stimuli,3655074830,nan,0,nan,0,1
Trial32,stimuli,3655108140,nan,0,nan,0,1
Trial32,stimuli,3655124794,nan,0,nan,0,1
Trial32,stimuli,3655158104,nan,0,nan,0,1
Trial32,stimuli,3655541162,nan,0,nan,0,1
Trial32,stimuli,3655574471,nan,0,nan,0,1
Trial32,stimuli,3655607780,nan,0,nan,0,1
Trial32,stimuli,3655624435,nan,0,nan,0,1
Trial32,stimuli,3655657744,nan,0,nan,0,1
Trial32,stimuli,3655691054,nan,0,nan,0,1
Trial32,stimuli,3656074112,nan,0,nan,0,1
Trial32,stimuli,3656107421,nan,0,nan,0,1
Trial32,stimuli,3656140730,nan,0,nan,0,1
Trial32,stimuli,3656174040,nan,0,nan,0,1
Trial32,stimuli,3656207349,nan,0,nan,0,1
Trial32,stimuli,3656224004,nan,0,nan,0,1
Trial32,stimuli,3656607062,nan,0,nan,0,1
Trial32,stimuli,3656623716,nan,0,nan,0,1
Trial32,stimuli,3656657026,nan,0,nan,0,1
Trial32,stimuli,3656690335,nan,0,nan,0,1
Trial32,stimuli,3656723644,nan,0,nan,0,1
Trial32,stimuli,3656756954,nan,0,nan,0,1
Trial32,stimuli,3657140012,nan,0,nan,0,1
Trial33,baseline,3658056019,nan,0,nan,0,3
Trial33,baseline,3658089329,nan,0,nan,0,3
Trial33,baseline,3658122638,nan,0,nan,0,3
Trial33,baseline,3658139293,nan,0,nan,0,3
Trial33,baseline,3658172602,nan,0,nan,0,3
Trial33,baseline,3658205912,nan,0,nan,0,3
Trial33,baseline,3658239221,nan,0,nan,0,3
Trial33,baseline,3658272530,nan,0,nan,0,3
Trial33,baseline,3658405768,nan,0,nan,0,3
Trial33,baseline,3658439077,nan,0,nan,0,3
Trial33,baseline,3658472387,nan,0,nan,0,3
Trial33,baseline,3658489041,nan,0,nan,0,3
Trial33,baseline,3658522351,nan,0,nan,0,3
Trial33,baseline,3658555660,nan,0,nan,0,3
Trial33,baseline,3658888754,nan,0,nan,0,3
Trial33,baseline,3658922063,nan,0,nan,0,3
Trial33,baseline,3658955372,nan,0,nan,0,3
Trial33,baseline,3658988682,nan,0,nan,0,3
Trial33,baseline,3659021991,nan,0,nan,0,3
Trial33,baseline,3659055301,nan,0,nan,0,3
Trial33,baseline,3659421704,nan,0,nan,0,3
Trial33,baseline,3659455013,nan,0,nan,0,3
Trial33,baseline,3659488322,nan,0,nan,0,3
Trial33,baseline,3659521632,nan,0,nan,0,3
Trial33,baseline,3659538287,nan,0,nan,0,3
Trial33,baseline,3659571596,nan,0,nan,0,3
Trial33,baseline,3659954654,nan,0,nan,0,3
Trial33,stimuli,3660054582,nan,0,nan,0,3
Trial33,stimuli,3660071237,nan,0,nan,0,3
Trial33,stimuli,3660104546,nan,0,nan,0,3
Trial33,stimuli,3660137855,nan,0,nan,0,3
Trial33,stimuli,3660171165,nan,0,nan,0,3
Trial33,stimuli,3660504258,nan,0,nan,0,3
Trial33,stimuli,3660537568,nan,0,nan,0,3
Trial33,stimuli,3660554222,nan,0,nan,0,3
Trial33,stimuli,3660587532,nan,0,nan,0,3
Trial33,stimuli,3660620841,nan,0,nan,0,3
Trial33,stimuli,3660654151,nan,0,nan,0,3
Trial33,stimuli,3661053863,nan,0,nan,0,3
Trial33,stimuli,3661087172,nan,0,nan,0,3
Trial33,stimuli,3661103827,nan,0,nan,0,3
Trial33,stimuli,3661137137,nan,0,nan,0,3
Trial33,stimuli,3661170446,nan,0,nan,0,3
Trial33,stimuli,3661203755,nan,0,nan,0,3
Trial33,stimuli,3661570158,nan,0,nan,0,3
Trial33,stimuli,3661603468,nan,0,nan,0,3
Trial33,stimuli,3661636777,nan,0,nan,0,3
Trial33,stimuli,3661670087,nan,0,nan,0,3
Trial33,stimuli,3661703396,nan,0,nan,0,3
Trial33,stimuli,3661736705,nan,0,nan,0,3
Trial33,stimuli,3662103108,nan,0,nan,0,3
Trial33,stimuli,3662136418,nan,0,nan,0,3
Trial33,stimuli,3662169727,nan,0,nan,0,3
Trial33,stimuli,3662186382,nan,0,nan,0,3
Trial33,stimuli,3662219691,nan,0,nan,0,3
Trial33,stimuli,3662253001,nan,0,nan,0,3
Trial33,stimuli,3662619404,nan,0,nan,0,3
Trial33,stimuli,3662652713,nan,0,nan,0,3
Trial33,stimuli,3662686022,nan,0,nan,0,3
Trial33,stimuli,3662719332,nan,0,nan,0,3
Trial33,stimuli,3662752641,nan,0,nan,0,3
Trial33,stimuli,3662785951,nan,0,nan,0,3
Trial33,stimuli,3663152354,nan,0,nan,0,3
Trial33,stimuli,3663185663,nan,0,nan,0,3
Trial33,stimuli,3663218972,nan,0,nan,0,3
Trial33,stimuli,3663252282,nan,0,nan,0,3
Trial33,stimuli,3663285591,nan,0,nan,0,3
Trial33,stimuli,3663302246,nan,0,nan,0,3
Trial33,stimuli,3663685304,nan,0,nan,0,3
Trial33,stimuli,3663718613,nan,0,nan,0,3
Trial33,stimuli,3663751922,nan,0,nan,0,3
Trial33,stimuli,3663785232,nan,0,nan,0,3
Trial33,stimuli,3663801887,nan,0,nan,0,3
Trial33,stimuli,3663835196,nan,0,nan,0,3
Trial33,stimuli,3664218254,nan,0,nan,0,3
Trial33,stimuli,3664251563,nan,0,nan,0,3
Trial33,stimuli,3664284872,nan,0,nan,0,3
Trial33,stimuli,3664318182,nan,0,nan,0,3
Trial33,stimuli,3664351491,nan,0,nan,0,3
Trial33,stimuli,3664368146,nan,0,nan,0,3
Trial33,stimuli,3664751204,nan,0,nan,0,3
Trial33,stimuli,3664784513,nan,0,nan,0,3
Trial33,stimuli,3664801168,nan,0,nan,0,3
Trial33,stimuli,3664834477,nan,0,nan,0,3
Trial33,stimuli,3664867787,nan,0,nan,0,3
Trial33,stimuli,3664901096,nan,0,nan,0,3
Trial33,stimuli,3665284154,nan,0,nan,0,3
Trial34,baseline,3666350054,nan,0,nan,0,2
Trial34,baseline,3666383363,nan,0,nan,0,2
Trial34,baseline,3666416672,nan,0,nan,0,2
Trial34,baseline,3666449982,nan,0,nan,0,2
Trial34,baseline,3666483291,nan,0,nan,0,2
Trial34,baseline,3666516601,nan,0,nan,0,2
Trial34,baseline,3666549910,nan,0,nan,0,2
Trial34,baseline,3666566565,nan,0,nan,0,2
Trial34,baseline,3666683147,nan,0,nan,0,2
Trial34,baseline,3666716457,nan,0,nan,0,2
Trial34,baseline,3666733112,nan,0,nan,0,2
Trial34,baseline,3666766421,nan,0,nan,0,2
Trial34,baseline,3666799730,nan,0,nan,0,2
Trial34,baseline,3666833040,nan,0,nan,0,2
Trial34,baseline,3667216097,nan,0,nan,0,2
Trial34,baseline,3667249407,nan,0,nan,0,2
Trial34,baseline,3667282716,nan,0,nan,0,2
Trial34,baseline,3667316026,nan,0,nan,0,2
Trial34,baseline,3667349335,nan,0,nan,0,2
Trial34,baseline,3667365990,nan,0,nan,0,2
Trial34,baseline,3667782357,nan,0,nan,0,2
Trial34,baseline,3667815666,nan,0,nan,0,2
Trial34,baseline,3667848976,nan,0,nan,0,2
Trial34,baseline,3667882285,nan,0,nan,0,2
Trial34,baseline,3667898940,nan,0,nan,0,2
Trial34,baseline,3667932249,nan,0,nan,0,2
Trial34,baseline,3668365271,nan,0,nan,0,2
Trial34,stimuli,3668415235,nan,0,nan,0,2
Trial34,stimuli,3668448544,nan,0,nan,0,2
Trial34,stimuli,3668481854,nan,0,nan,0,2
Trial34,stimuli,3668515163,nan,0,nan,0,2
Trial34,stimuli,3668548472,nan,0,nan,0,2
Trial34,stimuli,3668981494,nan,0,nan,0,2
Trial34,stimuli,3669014804,nan,0,nan,0,2
Trial34,stimuli,3669031458,nan,0,nan,0,2
Trial34,stimuli,3669064768,nan,0,nan,0,2
Trial34,stimuli,3669098077,nan,0,nan,0,2
Trial34,stimuli,3669131387,nan,0,nan,0,2
Trial34,stimuli,3669514444,nan,0,nan,0,2
Trial34,stimuli,3669547754,nan,0,nan,0,2
Trial34,stimuli,3669581063,nan,0,nan,0,2
Trial34,stimuli,3669614372,nan,0,nan,0,2
Trial34,stimuli,3669647682,nan,0,nan,0,2
Trial34,stimuli,3669664337,nan,0,nan,0,2
Trial34,stimuli,3670064049,nan,0,nan,0,2
Trial34,stimuli,3670097358,nan,0,nan,0,2
Trial34,stimuli,3670130668,nan,0,nan,0,2
Trial34,stimuli,3670163977,nan,0,nan,0,2
Trial34,stimuli,3670197287,nan,0,nan,0,2
Trial34,stimuli,3670230596,nan,0,nan,0,2
Trial34,stimuli,3670613654,nan,0,nan,0,2
Trial34,stimuli,3670646963,nan,0,nan,0,2
Trial34,stimuli,3670680272,nan,0,nan,0,2
Trial34,stimuli,3670713582,nan,0,nan,0,2
Trial34,stimuli,3670730237,nan,0,nan,0,2
Trial34,stimuli,3670763546,nan,0,nan,0,2
Trial34,stimuli,3671163258,nan,0,nan,0,2
Trial34,stimuli,3671179913,nan,0,nan,0,2
Trial34,stimuli,3671213222,nan,0,nan,0,2
Trial34,stimuli,3671246532,nan,0,nan,0,2
Trial34,stimuli,3671279841,nan,0,nan,0,2
Trial34,stimuli,3671313151,nan,0,nan,0,2
Trial34,stimuli,3671679554,nan,0,nan,0,2
Trial34,stimuli,3671712863,nan,0,nan,0,2
Trial34,stimuli,3671746172,nan,0,nan,0,2
Trial34,stimuli,3671779482,nan,0,nan,0,2
Trial34,stimuli,3671812791,nan,0,nan,0,2
Trial34,stimuli,3671829446,nan,0,nan,0,2
Trial34,stimuli,3672245813,nan,0,nan,0,2
Trial34,stimuli,3672279122,nan,0,nan,0,2
Trial34,stimuli,3672312432,nan,0,nan,0,2
Trial34,stimuli,3672345741,nan,0,nan,0,2
Trial34,stimuli,3672379051,nan,0,nan,0,2
Trial34,stimuli,3672412360,nan,0,nan,0,2
Trial34,stimuli,3672778763,nan,0,nan,0,2
Trial34,stimuli,3672812072,nan,0,nan,0,2
Trial34,stimuli,3672845382,nan,0,nan,0,2
Trial34,stimuli,3672878691,nan,0,nan,0,2
Trial34,stimuli,3672912001,nan,0,nan,0,2
Trial34,stimuli,3672928655,nan,0,nan,0,2
Trial34,stimuli,3673328368,nan,0,nan,0,2
