Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial16,stimuli,1579771448,3.0765533447265625,1,2.855682373046875,1,2
Trial16,stimuli,1579804758,3.0964202880859375,1,2.8503570556640625,1,2
Trial16,stimuli,1579871376,3.0720672607421875,1,2.8235015869140625,1,2
Trial16,stimuli,1579904686,3.052337646484375,1,2.796234130859375,1,2
Trial16,stimuli,1579937995,3.0235137939453125,1,2.774932861328125,1,2
Trial16,stimuli,1579971304,2.99468994140625,1,2.7566375732421875,1,2
Trial16,stimuli,1580037923,2.980072021484375,1,2.7403411865234375,1,2
Trial16,stimuli,1580071233,2.982574462890625,1,2.7293853759765625,1,2
Trial16,stimuli,1580104542,2.974395751953125,1,2.7275238037109375,1,2
Trial16,stimuli,1580137851,2.9542999267578125,1,2.7249908447265625,1,2
Trial16,stimuli,1580204470,2.94757080078125,1,2.7258758544921875,1,2
Trial16,stimuli,1580237779,2.9454498291015625,1,2.7163848876953125,1,2
Trial16,stimuli,1580271089,2.964935302734375,1,2.7206878662109375,1,2
Trial16,stimuli,1580304398,2.935455322265625,1,2.7235260009765625,1,2
Trial16,stimuli,1580371017,2.93475341796875,1,2.70257568359375,1,2
Trial16,stimuli,1580404326,2.9329681396484375,1,2.7026824951171875,1,2
Trial16,stimuli,1580437636,2.9340667724609375,1,2.68505859375,1,2
Trial16,stimuli,1580454290,2.9358978271484375,1,2.70147705078125,1,2
Trial16,stimuli,1580537564,2.91424560546875,1,2.6961822509765625,1,2
Trial16,stimuli,1580570873,2.92755126953125,1,2.7167205810546875,1,2
Trial16,stimuli,1580587528,2.9311370849609375,1,2.733123779296875,1,2
Trial16,stimuli,1580620837,2.930084228515625,1,2.72784423828125,1,2
Trial16,stimuli,1580687456,2.9475555419921875,1,2.7121124267578125,1,2
Trial16,stimuli,1580720765,2.9498748779296875,1,2.7274169921875,1,2
Trial16,stimuli,1580754075,2.96783447265625,1,2.7375946044921875,1,2
Trial16,stimuli,1580787384,2.9786529541015625,1,2.747955322265625,1,2
Trial16,stimuli,1580854003,2.9727783203125,1,2.7554779052734375,1,2
Trial16,stimuli,1580887312,2.978790283203125,1,2.7534942626953125,1,2
Trial16,stimuli,1580920622,2.96881103515625,1,2.7676239013671875,1,2
Trial16,stimuli,1580953931,2.9740753173828125,1,2.76336669921875,1,2
Trial16,stimuli,1581020550,2.9893951416015625,1,2.7439422607421875,1,2
Trial16,stimuli,1581053859,2.9721527099609375,1,2.7415771484375,1,2
Trial16,stimuli,1581087168,2.9764556884765625,1,2.7535400390625,1,2
Trial16,stimuli,1581120478,2.962493896484375,1,2.7454071044921875,1,2
Trial16,stimuli,1581187097,2.94598388671875,1,2.711212158203125,1,2
Trial16,stimuli,1581220406,2.9373779296875,1,2.711822509765625,1,2
Trial16,stimuli,1581253715,2.91632080078125,1,2.6847076416015625,1,2
Trial16,stimuli,1581287025,2.9066925048828125,1,2.6730194091796875,1,2
Trial16,stimuli,1581370298,2.886383056640625,1,2.673126220703125,1,2
Trial16,stimuli,1581403608,2.881256103515625,1,2.6590423583984375,1,2
Trial16,stimuli,1581420262,2.873382568359375,1,2.6497802734375,1,2
Trial16,stimuli,1581453572,2.8857269287109375,1,2.6522979736328125,1,2
Trial16,stimuli,1581536845,2.8837127685546875,1,2.6784515380859375,1,2
Trial16,stimuli,1581570154,2.899688720703125,1,2.68109130859375,1,2
Trial16,stimuli,1581586809,2.8951263427734375,1,2.683807373046875,1,2
Trial16,stimuli,1581620118,2.91845703125,1,2.69677734375,1,2
Trial16,stimuli,1581703392,2.9362030029296875,1,2.731231689453125,1,2
Trial16,stimuli,1581736701,2.93865966796875,1,2.73358154296875,1,2
Trial16,stimuli,1581770011,2.9525909423828125,1,2.7354278564453125,1,2
Trial16,stimuli,1581803320,2.9446258544921875,1,2.757354736328125,1,2
Trial16,stimuli,1581869939,2.944732666015625,1,2.7326202392578125,1,2
Trial16,stimuli,1581903248,2.946533203125,1,2.7297515869140625,1,2
Trial16,stimuli,1581936558,2.94549560546875,1,2.73345947265625,1,2
Trial16,stimuli,1581953212,2.9489898681640625,1,2.7274169921875,1,2
Trial16,stimuli,1582036486,2.9402008056640625,1,2.7102813720703125,1,2
Trial16,stimuli,1582069795,2.9348907470703125,1,2.7137298583984375,1,2
Trial16,stimuli,1582103104,2.9230804443359375,1,2.7118072509765625,1,2
Trial16,stimuli,1582119759,2.932525634765625,1,2.7222900390625,1,2
Trial16,stimuli,1582203033,2.928985595703125,1,2.7136077880859375,1,2
Trial16,stimuli,1582236342,2.94158935546875,1,2.713348388671875,1,2
Trial17,baseline,1583468789,2.9283599853515625,1,2.6717376708984375,1,4
Trial17,baseline,1583502098,2.925384521484375,1,2.6814117431640625,1,4
Trial17,baseline,1583535408,2.9210968017578125,1,2.6748199462890625,1,4
Trial17,baseline,1583568717,2.910888671875,1,2.681396484375,1,4
Trial17,baseline,1583602026,2.9261627197265625,1,2.6673583984375,1,4
Trial17,baseline,1583618681,2.926116943359375,1,2.6650848388671875,1,4
Trial17,baseline,1583685300,2.9257659912109375,1,2.6510162353515625,1,4
Trial17,baseline,1583718609,2.91143798828125,1,2.669921875,1,4
Trial17,baseline,1583751918,2.931121826171875,1,2.643646240234375,1,4
Trial17,baseline,1583785228,2.8404693603515625,1,2.6329498291015625,1,4
Trial17,baseline,1583835192,nan,0,nan,0,4
Trial17,baseline,1583868501,nan,0,nan,0,4
Trial17,baseline,1583901811,nan,0,nan,0,4
Trial17,baseline,1583935120,2.11456298828125,1,2.009185791015625,1,4
Trial17,baseline,1583968429,2.71002197265625,1,2.4851226806640625,1,4
Trial17,baseline,1584018393,2.7705535888671875,1,2.5392608642578125,1,4
Trial17,baseline,1584051703,2.728057861328125,1,2.512847900390625,1,4
Trial17,baseline,1584085012,2.7427520751953125,1,2.517913818359375,1,4
Trial17,baseline,1584118322,2.7268524169921875,1,2.510589599609375,1,4
Trial17,baseline,1584218250,2.7778167724609375,1,2.5449981689453125,1,4
Trial17,baseline,1584251559,2.8070220947265625,1,2.5745849609375,1,4
Trial17,baseline,1584284868,2.813751220703125,1,2.591217041015625,1,4
Trial17,baseline,1584318178,2.8246917724609375,1,2.594482421875,1,4
Trial17,baseline,1584384797,2.8192901611328125,1,2.5871124267578125,1,4
Trial17,baseline,1584418106,2.8228912353515625,1,2.595733642578125,1,4
Trial17,baseline,1584451415,2.8072662353515625,1,2.5784912109375,1,4
Trial17,baseline,1584484725,2.7902374267578125,1,2.606658935546875,1,4
Trial17,baseline,1584551343,2.80426025390625,1,2.587554931640625,1,4
Trial17,baseline,1584584653,2.8116302490234375,1,2.5822296142578125,1,4
Trial17,baseline,1584617962,2.8095550537109375,1,2.607879638671875,1,4
Trial17,baseline,1584651272,2.8061370849609375,1,2.6089935302734375,1,4
Trial17,baseline,1584734545,2.803680419921875,1,2.6182403564453125,1,4
Trial17,baseline,1584751200,2.812591552734375,1,2.62396240234375,1,4
Trial17,baseline,1584784509,2.8145904541015625,1,2.614166259765625,1,4
Trial17,baseline,1584817818,2.8048248291015625,1,2.607513427734375,1,4
Trial17,baseline,1584901092,2.7864532470703125,1,2.6051483154296875,1,4
Trial17,baseline,1584934401,2.7712554931640625,1,2.5954132080078125,1,4
Trial17,baseline,1584967711,2.7834625244140625,1,2.602813720703125,1,4
Trial17,baseline,1585001020,2.7906036376953125,1,2.60821533203125,1,4
Trial17,baseline,1585067639,2.78033447265625,1,2.5867919921875,1,4
Trial17,baseline,1585100948,2.7743988037109375,1,2.591400146484375,1,4
Trial17,baseline,1585134258,2.78399658203125,1,2.5823516845703125,1,4
Trial17,baseline,1585167567,2.7600250244140625,1,2.5828857421875,1,4
Trial17,baseline,1585234186,2.7732086181640625,1,2.5817413330078125,1,4
Trial17,baseline,1585267495,2.7769927978515625,1,2.579742431640625,1,4
Trial17,baseline,1585300804,2.7548980712890625,1,2.5694122314453125,1,4
Trial17,baseline,1585334114,2.746368408203125,1,2.5945587158203125,1,4
Trial17,baseline,1585417387,2.7386016845703125,1,2.5775146484375,1,4
Trial17,stimuli,1585467351,2.7172698974609375,1,2.56280517578125,1,4
Trial17,stimuli,1585500661,2.7136077880859375,1,2.5601348876953125,1,4
Trial17,stimuli,1585533970,2.7110443115234375,1,2.560699462890625,1,4
Trial17,stimuli,1585600589,2.6973114013671875,1,2.5351409912109375,1,4
Trial17,stimuli,1585633898,2.70849609375,1,2.541229248046875,1,4
Trial17,stimuli,1585650553,2.7063140869140625,1,2.5418701171875,1,4
Trial17,stimuli,1585683862,2.70111083984375,1,2.5254974365234375,1,4
Trial17,stimuli,1585767136,2.730133056640625,1,2.5624542236328125,1,4
Trial17,stimuli,1585800445,2.7191314697265625,1,2.5658111572265625,1,4
Trial17,stimuli,1585833754,2.7122650146484375,1,2.537506103515625,1,4
Trial17,stimuli,1585850409,2.707489013671875,1,2.5389251708984375,1,4
Trial17,stimuli,1585933683,2.657958984375,1,2.490203857421875,1,4
Trial17,stimuli,1585966992,2.6490936279296875,1,2.5022125244140625,1,4
Trial17,stimuli,1586000301,2.649658203125,1,2.4864654541015625,1,4
Trial17,stimuli,1586033611,2.6468505859375,1,2.4894256591796875,1,4
Trial17,stimuli,1586116884,2.6667938232421875,1,2.493194580078125,1,4
Trial17,stimuli,1586150193,2.6793060302734375,1,2.5091705322265625,1,4
Trial17,stimuli,1586166848,2.6831512451171875,1,2.534149169921875,1,4
Trial17,stimuli,1586200158,2.701080322265625,1,2.5432281494140625,1,4
Trial17,stimuli,1586283431,2.749420166015625,1,2.5579833984375,1,4
Trial17,stimuli,1586316740,2.7530059814453125,1,2.581390380859375,1,4
Trial17,stimuli,1586350050,2.78302001953125,1,2.5565948486328125,1,4
Trial17,stimuli,1586383359,2.781524658203125,1,2.575927734375,1,4
Trial17,stimuli,1586449978,2.8040008544921875,1,2.602447509765625,1,4
Trial17,stimuli,1586483287,2.8450775146484375,1,2.636932373046875,1,4
Trial17,stimuli,1586516597,2.867889404296875,1,2.6438751220703125,1,4
Trial17,stimuli,1586549906,2.8779449462890625,1,2.674346923828125,1,4
Trial17,stimuli,1586616525,2.9414215087890625,1,2.7471466064453125,1,4
Trial17,stimuli,1586649834,3.136474609375,1,2.7566680908203125,1,4
Trial17,stimuli,1586683143,3.005706787109375,1,2.7808685302734375,1,4
Trial17,stimuli,1586716453,3.002471923828125,1,2.81256103515625,1,4
Trial17,stimuli,1586783072,3.0190277099609375,1,2.794189453125,1,4
Trial17,stimuli,1586816381,3.034881591796875,1,2.8086700439453125,1,4
Trial17,stimuli,1586849690,3.01824951171875,1,2.7992095947265625,1,4
Trial17,stimuli,1586883000,3.033966064453125,1,2.8153228759765625,1,4
Trial17,stimuli,1586966273,2.9858856201171875,1,2.8013763427734375,1,4
Trial17,stimuli,1586982928,2.98284912109375,1,2.792877197265625,1,4
Trial17,stimuli,1587016237,2.921478271484375,1,2.7188568115234375,1,4
Trial17,stimuli,1587049547,2.9402618408203125,1,2.801788330078125,1,4
Trial17,stimuli,1587132820,2.92724609375,1,2.774688720703125,1,4
Trial17,stimuli,1587166129,2.924072265625,1,2.779632568359375,1,4
Trial17,stimuli,1587199439,2.907623291015625,1,2.7822113037109375,1,4
Trial17,stimuli,1587232748,2.9289093017578125,1,2.7855072021484375,1,4
Trial17,stimuli,1587299367,nan,0,2.948211669921875,1,4
Trial17,stimuli,1587332676,2.978607177734375,1,2.814727783203125,1,4
Trial17,stimuli,1587365986,2.9861907958984375,1,2.8190765380859375,1,4
Trial17,stimuli,1587399295,2.9723663330078125,1,2.8153533935546875,1,4
Trial17,stimuli,1587482568,2.9749603271484375,1,2.81475830078125,1,4
Trial17,stimuli,1587499223,2.9738922119140625,1,2.8150634765625,1,4
Trial17,stimuli,1587532533,2.968170166015625,1,2.79541015625,1,4
Trial17,stimuli,1587565842,2.9509429931640625,1,2.793701171875,1,4
Trial17,stimuli,1587649115,2.9410858154296875,1,2.780120849609375,1,4
Trial17,stimuli,1587682425,2.936981201171875,1,2.7845916748046875,1,4
Trial17,stimuli,1587699079,2.95068359375,1,2.7810821533203125,1,4
Trial17,stimuli,1587732389,2.954254150390625,1,2.7895660400390625,1,4
Trial17,stimuli,1587815662,2.977203369140625,1,2.8160400390625,1,4
Trial17,stimuli,1587848972,2.9837493896484375,1,2.844390869140625,1,4
Trial17,stimuli,1587882281,3.014404296875,1,2.855499267578125,1,4
Trial17,stimuli,1587915590,3.0292510986328125,1,2.837921142578125,1,4
Trial17,stimuli,1587998864,3.0621795654296875,1,2.884765625,1,4
Trial17,stimuli,1588032173,3.0832977294921875,1,2.9214935302734375,1,4
Trial17,stimuli,1588065483,3.08477783203125,1,2.9283905029296875,1,4
Trial17,stimuli,1588082137,3.082061767578125,1,2.93719482421875,1,4
Trial17,stimuli,1588165411,3.1182098388671875,1,2.9343109130859375,1,4
Trial17,stimuli,1588198720,3.1143646240234375,1,2.9481048583984375,1,4
Trial17,stimuli,1588232029,3.1327972412109375,1,2.9573974609375,1,4
Trial17,stimuli,1588265339,3.1252593994140625,1,2.94940185546875,1,4
Trial17,stimuli,1588348612,3.158294677734375,1,2.992340087890625,1,4
Trial17,stimuli,1588381922,3.156829833984375,1,2.9812164306640625,1,4
Trial17,stimuli,1588415231,3.163543701171875,1,2.978973388671875,1,4
Trial17,stimuli,1588431886,3.168609619140625,1,2.982086181640625,1,4
Trial17,stimuli,1588515159,3.1500396728515625,1,2.9523468017578125,1,4
Trial17,stimuli,1588548468,3.1295166015625,1,2.9622039794921875,1,4
Trial17,stimuli,1588581778,3.15899658203125,1,2.9576873779296875,1,4
Trial17,stimuli,1588615087,3.1557464599609375,1,2.9665069580078125,1,4
Trial17,stimuli,1588698361,3.1925811767578125,1,2.9840850830078125,1,4
Trial17,stimuli,1588715015,3.197479248046875,1,2.995330810546875,1,4
Trial17,stimuli,1588748325,3.2026824951171875,1,2.997100830078125,1,4
Trial17,stimuli,1588781634,3.2063140869140625,1,3.004425048828125,1,4
Trial17,stimuli,1588864908,3.1649169921875,1,2.9904327392578125,1,4
Trial17,stimuli,1588898217,3.160003662109375,1,2.9815826416015625,1,4
Trial17,stimuli,1588931526,3.1595916748046875,1,2.9760589599609375,1,4
Trial17,stimuli,1588964836,3.150115966796875,1,2.9638519287109375,1,4
Trial17,stimuli,1589031454,3.1403961181640625,1,2.9715576171875,1,4
Trial17,stimuli,1589064764,3.148345947265625,1,2.97418212890625,1,4
Trial17,stimuli,1589098073,3.14080810546875,1,2.96624755859375,1,4
Trial17,stimuli,1589131383,3.1467437744140625,1,2.958587646484375,1,4
Trial17,stimuli,1589214656,3.151214599609375,1,2.955963134765625,1,4
Trial17,stimuli,1589231311,3.14910888671875,1,2.9512786865234375,1,4
Trial17,stimuli,1589264620,3.15386962890625,1,2.95013427734375,1,4
Trial17,stimuli,1589297929,3.153778076171875,1,2.966827392578125,1,4
Trial17,stimuli,1589381203,3.192047119140625,1,2.9790191650390625,1,4
Trial17,stimuli,1589414512,3.1992950439453125,1,2.9871063232421875,1,4
Trial17,stimuli,1589447822,3.2053070068359375,1,2.995574951171875,1,4
Trial17,stimuli,1589464476,3.21185302734375,1,2.9887237548828125,1,4
Trial17,stimuli,1589547750,3.22845458984375,1,3.008209228515625,1,4
Trial17,stimuli,1589581059,3.2281951904296875,1,3.0074005126953125,1,4
Trial17,stimuli,1589614368,3.216217041015625,1,2.983306884765625,1,4
Trial17,stimuli,1589647678,3.2008209228515625,1,2.952911376953125,1,4
Trial17,stimuli,1589730951,3.147796630859375,1,2.9175262451171875,1,4
Trial17,stimuli,1589764261,3.153289794921875,1,2.9058990478515625,1,4
Trial17,stimuli,1589780915,3.15179443359375,1,2.9013519287109375,1,4
Trial17,stimuli,1589814225,3.132171630859375,1,2.880401611328125,1,4
Trial17,stimuli,1589897498,3.139617919921875,1,2.8968505859375,1,4
Trial17,stimuli,1589930808,3.1460723876953125,1,2.8960418701171875,1,4
Trial17,stimuli,1589964117,3.1521453857421875,1,2.9082183837890625,1,4
Trial17,stimuli,1589997426,3.1683349609375,1,2.90045166015625,1,4
Trial17,stimuli,1590080700,3.1432647705078125,1,2.898590087890625,1,4
Trial17,stimuli,1590114009,3.1317901611328125,1,2.902984619140625,1,4
Trial17,stimuli,1590130664,3.1285400390625,1,2.89801025390625,1,4
Trial17,stimuli,1590163973,3.1297454833984375,1,2.891510009765625,1,4
Trial17,stimuli,1590247247,3.13330078125,1,2.907257080078125,1,4
Trial17,stimuli,1590280556,3.1455230712890625,1,2.922271728515625,1,4
Trial17,stimuli,1590313865,3.1303863525390625,1,2.895721435546875,1,4
Trial17,stimuli,1590347175,3.137969970703125,1,2.9027862548828125,1,4
Trial17,stimuli,1590430448,3.1384124755859375,1,2.9162445068359375,1,4
Trial18,baseline,1592145881,3.0575408935546875,1,2.7780914306640625,1,1
Trial18,baseline,1592179190,3.0702056884765625,1,2.7852325439453125,1,1
Trial18,baseline,1592212500,3.1044769287109375,1,2.81396484375,1,1
Trial18,baseline,1592245809,3.1089630126953125,1,2.8107147216796875,1,1
Trial18,baseline,1592279118,3.122955322265625,1,2.82177734375,1,1
Trial18,baseline,1592295773,3.12603759765625,1,2.8267822265625,1,1
Trial18,baseline,1592345737,3.1311798095703125,1,2.8311920166015625,1,1
Trial18,baseline,1592362392,3.1426544189453125,1,2.8312530517578125,1,1
Trial18,baseline,1592395701,3.120880126953125,1,2.8206939697265625,1,1
Trial18,baseline,1592429011,3.12042236328125,1,2.8360137939453125,1,1
Trial18,baseline,1592512284,3.095001220703125,1,2.8532867431640625,1,1
Trial18,baseline,1592545593,3.06072998046875,1,2.8286590576171875,1,1
Trial18,baseline,1592578903,3.042144775390625,1,2.7811279296875,1,1
Trial18,baseline,1592612212,3.001556396484375,1,2.7650299072265625,1,1
Trial18,baseline,1592678831,2.9442901611328125,1,2.6975860595703125,1,1
Trial18,baseline,1592712140,2.9095306396484375,1,2.67193603515625,1,1
Trial18,baseline,1592745450,2.895782470703125,1,2.6612548828125,1,1
Trial18,baseline,1592778759,2.8967742919921875,1,2.6572113037109375,1,1
Trial18,baseline,1592862033,2.883331298828125,1,2.6537933349609375,1,1
Trial18,baseline,1592895342,2.8756866455078125,1,2.6351776123046875,1,1
Trial18,baseline,1592911997,2.8668212890625,1,2.6424407958984375,1,1
Trial18,baseline,1592945306,2.8660888671875,1,2.6316375732421875,1,1
Trial18,baseline,1593028579,2.8275299072265625,1,2.6084747314453125,1,1
Trial18,baseline,1593061889,2.820404052734375,1,2.6164703369140625,1,1
Trial18,baseline,1593095198,2.81768798828125,1,2.6048126220703125,1,1
Trial18,baseline,1593128508,2.8109130859375,1,2.5904388427734375,1,1
Trial18,baseline,1593211781,2.80926513671875,1,2.583770751953125,1,1
Trial18,baseline,1593245090,2.81890869140625,1,2.5842132568359375,1,1
Trial18,baseline,1593261745,2.8208465576171875,1,2.59100341796875,1,1
Trial18,baseline,1593295054,2.869903564453125,1,2.687255859375,1,1
Trial18,baseline,1593378328,nan,0,nan,0,1
Trial18,baseline,1593411637,2.6423492431640625,1,nan,0,1
Trial18,baseline,1593444947,2.835906982421875,1,2.64849853515625,1,1
Trial18,baseline,1593478256,2.838348388671875,1,2.662506103515625,1,1
Trial18,baseline,1593561529,2.8471221923828125,1,2.655670166015625,1,1
Trial18,baseline,1593578184,2.85650634765625,1,2.6618499755859375,1,1
Trial18,baseline,1593611493,2.86541748046875,1,2.6699676513671875,1,1
Trial18,baseline,1593644803,2.876007080078125,1,2.68475341796875,1,1
Trial18,baseline,1593728076,2.92041015625,1,2.728912353515625,1,1
Trial18,baseline,1593761386,2.9294586181640625,1,2.724273681640625,1,1
Trial18,baseline,1593794695,2.905609130859375,1,2.7079010009765625,1,1
Trial18,baseline,1593828004,2.8885040283203125,1,2.7036590576171875,1,1
Trial18,baseline,1593911278,2.8572540283203125,1,2.6826171875,1,1
Trial18,baseline,1593944587,2.833038330078125,1,2.6411895751953125,1,1
Trial18,baseline,1593977897,2.82806396484375,1,2.654296875,1,1
Trial18,baseline,1593994551,2.83819580078125,1,2.64166259765625,1,1
Trial18,baseline,1594077825,2.801300048828125,1,2.6150665283203125,1,1
Trial18,stimuli,1594211062,2.7910919189453125,1,2.612396240234375,1,1
Trial18,stimuli,1594244372,2.7872772216796875,1,2.60760498046875,1,1
Trial18,stimuli,1594261026,2.7912750244140625,1,2.60736083984375,1,1
Trial18,stimuli,1594294336,2.67230224609375,1,2.5040283203125,1,1
Trial18,stimuli,1594327645,nan,0,nan,0,1
Trial18,stimuli,1594360954,nan,0,nan,0,1
Trial18,stimuli,1594394264,2.6434173583984375,1,2.3273773193359375,1,1
Trial18,stimuli,1594427573,2.7348480224609375,1,2.6030426025390625,1,1
Trial18,stimuli,1594460883,2.7634429931640625,1,2.5681915283203125,1,1
Trial18,stimuli,1594494192,2.77044677734375,1,2.5853271484375,1,1
